pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,pca_100,pca_101,pca_102,pca_103,pca_104,pca_105,pca_106,pca_107,pca_108,pca_109,pca_110,pca_111,pca_112,pca_113,classe
-1.0571920962166335,-0.9690152083303439,-0.9752373539390524,-0.4229284719343453,0.6557347218826454,-0.3425350538375912,-0.4928083895479179,-0.04938199570659124,-0.2685115977443978,0.019969848850998742,-0.5171298868350722,-0.11684472315692998,-0.18987731938602365,-0.36454834119420265,0.3575138083084594,-0.812457982775888,-0.6035527266499818,0.6833345237726013,0.19094598200395527,-0.5283393510863801,0.6307772240046633,-0.03755837730679015,0.3747600744830071,0.14004445003084667,-0.46867077984015004,-0.49781148159281413,0.05879475410402754,-0.4121419002461839,-0.12288942055681706,0.14952736927234284,-0.3970285416863932,0.6314742821829934,0.22973611776490954,-0.08305329554900812,-0.3335789090304355,-0.1006294060910352,-0.08605211124470279,0.5699104271042404,0.10861750076752409,0.17881721531504288,0.8472883246779197,0.9537501924366312,-0.10276997174317565,-0.5278790609907926,0.04062300275322679,1.1822599839182188,-0.7349215785939174,0.14159000200017596,-0.8813347545327117,-0.5700436999654204,-0.7732780254420439,-0.3828250918275715,1.1136528238288665,-0.7720273934299267,1.1379884583051978,0.4566851589064348,0.618637300773757,0.48719107088260044,0.7331607596200641,0.3761512118590598,-0.749066781396756,-0.5835597352587911,-0.3010759776995919,0.27453716927778543,-0.14337758330794123,0.06381484531524642,-0.38735582937487634,-0.052140291089724206,-0.003320711037201314,1.083799098828193,0.14698965171141226,-0.052443589343028445,-0.9505907949037277,-1.1691814390817248,0.23238405312415158,0.011183191699746024,-0.013007527307408548,0.5074756788692949,0.4346585880779984,-0.7078706636244725,0.10273528407395695,0.388178226460325,-0.2844532396976191,-0.5566887254988252,0.37402139708832166,-0.10776600171433544,-0.6839966768481002,-0.5621398983982702,-0.42138575243594023,1.172089684757543,-1.5950511344714497,0.2849759819639945,0.4291681109971504,1.0165780465852323,0.19670138671895043,-0.7426776165792229,-0.07778493279731877,1.2431489610796422,-0.4905255813016148,-0.6471283763431129,-0.45818746098563834,-0.3193831484597536,-0.6873565500599103,-0.02892465380153581,0.13247694643297925,0.36535458536264465,-0.567651707273393,-0.4196741384003449,-0.368820949627788,0.14729629001526964,1.4201415416636298,0.0995397268908976,0.30058582945625717,0.17719397704436265,chihuahua
0.7943093961398398,0.3020587938803562,-0.4279441755793334,1.3575945872063528,-1.993057118828637,-2.5278572444143568,2.522190871519777,-0.6769149770717988,-0.050322160813047564,-0.2729936115847534,0.33574991932292136,-0.9181054815388027,0.47387953129345084,0.09152907819620598,-0.4646557900001313,1.2154908968665539,-0.25203646747946307,-2.5119631058951386,0.07400826517318936,-0.6513941844659045,-0.3714679467362113,1.8640237956726091,-0.4916296772779268,-0.246061740089394,-1.166233783709861,-1.8292567413906395,1.3037245749690054,-0.24831977867693006,-2.946439805348493,-0.19355162686344266,1.8812187296906402,-0.05198213591941651,-0.6611873115077695,0.19784150319176846,0.18524638023616982,0.3994454419951416,0.25008144959177864,-0.568319699722213,-0.051206722617294614,2.317943696871033,1.122133636548839,0.04259543590056758,-1.263479707519968,-2.133590048309008,-0.10477313212382978,-1.462409142922335,-0.8833481838585717,-1.3309098563705357,0.9131851177696103,-0.1461652346441085,-0.6361653745048063,0.14755340000763972,1.4271244984413278,-1.1909957689326924,-1.4117480953119455,-1.3220989491178516,-0.7035286145256366,-0.002532671907272308,-0.2469517091915168,-1.273089915881125,-0.8563834886852183,-0.6032152940730212,0.9195462225270017,0.3099142280793311,0.010505063277163218,0.8051829367687238,-1.0426587924287978,-1.0069186391051463,0.6921294038399497,-1.3980184931429365,0.22319246780444169,0.8760770852401463,0.46223733101022985,2.9803320516042446,1.0496029110724718,0.324444684275604,0.5052681128738068,-0.6145011218416148,1.9842308383481522,0.4345244592965846,-0.5333088137774261,1.4694891409134418,1.2697363137474706,0.2350269877161284,0.32822377963475213,1.6043945072329173,-1.5724975265271854,-0.9432190952493719,1.0221598282066036,-0.348121651858805,0.3946675485986441,1.177670537182815,0.011384846785899632,-1.116657295992733,-3.51052903068938,1.4943306327223307,-1.8205887932292246,2.3412513618781787,-1.3496841965465092,0.7489727263675515,-0.17683227342399435,-0.030163907337803563,1.246452941939513,1.074322190189059,1.5467258544586318,-0.11035076886632736,-2.634219912896102,-0.026450068364833903,-0.408853390352353,-0.9887765821094366,1.5623895493034667,-0.9103748694654059,2.2792193061507975,-0.08854135234314892,chihuahua
0.3930610089025236,4.00333033080463,-1.1588560616203225,0.273574015937534,-1.0884168124171019,0.6861099244242592,1.2616271014335905,-0.16648935125453568,-0.07944648288514367,2.045539038953141,1.3082514669241323,0.3934712867146043,0.47802248141209225,1.328980619074436,0.019018013228839285,-0.7078649869662725,1.2373760912250455,-0.6851329139371432,0.5554610031011827,-0.3561675326550681,0.4705868994368531,0.5928834180988756,0.4196838499124128,1.501772590259906,-0.7523312131683663,0.7432458078838768,0.28660638032379143,0.5763341252995594,-0.4895619338495013,-1.3237592687194593,0.5628382394084478,-1.8501757253461317,-1.2247401586674853,0.2634383076374696,0.5107401054187203,-0.0416989815649231,-0.051812149241849695,-1.4434721092182012,-1.278893844240318,-1.8734235973495128,0.052780564784264225,-0.5133702683299383,0.2231355166644447,-0.4660738569419832,0.9515613195274926,0.039294406435273516,-0.7882452117576811,-1.7776075660349346,-2.0397639268854033,-1.9695170353477445,-0.29898478744613727,0.2958085091660105,-1.4308364656494152,0.27208599611025386,0.5794123410694458,0.7340690290860044,1.058580870200083,-2.438917189695764,-1.9941487105376188,-0.3876444157960141,0.055040149749059915,-0.6202868729572886,-2.390691579450253,1.201269908720838,-0.5658495252639759,0.11154293891823117,-0.9078434053613246,0.534486142949349,0.4639650413415521,-0.6076046470299241,0.6756796451207444,-1.2427125763883455,-0.19303680092701633,0.05181821807168409,-1.2545589853999912,-1.5334954319308904,0.5501914400515088,1.6685913252663171,0.4919969125384046,1.2003204868184019,0.9252602882007475,0.6245799496587124,0.3175149429960483,0.4449842420560725,0.3343622832063712,0.9686434315184058,-0.2733019652409115,-1.3126954753014382,0.8595983984015679,0.6842544039857575,-0.27863948126723515,1.4116705906579707,0.1860321334669363,-0.6687543833824301,-0.6875647448793015,1.221921745304789,-2.704017941655458,1.8954671738386875,-0.9117795039204052,1.0931144038569711,0.67414297060422,1.662364788190022,-1.2503979232740405,0.43347639316792314,0.038220563507568445,0.23141089580359764,0.6417315463590472,0.4747767416101073,0.8288513365121037,-0.5007608330357943,1.4142872425464932,1.0730066822922852,-0.9152776450796917,-0.5441802003475719,chihuahua
-0.4506180785570274,-0.263703856993805,0.8072243952758502,0.1792203322341419,-2.326356189147829,1.478870636462625,0.6504027817139916,-0.2777784806491879,-1.8331041076932562,0.12870972501188196,-0.07168193995262147,-0.15634857314845918,1.4250898089201933,-1.690362931169986,-0.7185957868885992,0.9768293592264506,-0.10511543493322759,0.8060203946122559,1.6567330872785864,0.5888671095024127,-2.115087956392671,0.2784632453041404,-0.5517960810128529,0.8302753228202086,-2.2319198958732285,-0.15744006630867804,0.3737959653684923,-1.3303513427544642,0.1110841864842809,1.7679315726753198,0.4414641747385811,0.2396137435982821,1.3408715451381614,-2.9369776033207033,0.4452272168831262,-1.53718054143367,-1.2675452174527053,-1.0357501831595213,0.5152571073587798,2.938958611816054,-0.8757748075059538,-0.5618590708916438,-0.2985205710496607,-1.5283693867326658,1.0493530523273042,-0.18420272377965022,-0.6838014757909356,-0.8217908768269064,0.3021379187826505,-0.2761506293522079,-0.6347174861558784,0.6536795828001074,0.2693530460331435,-0.7231430121779796,0.31498541461147267,3.4463048993444323,1.5534335391430938,-0.6496958824030736,-0.5111537162205881,1.1207402102329815,0.010221026133803773,-2.2154726637348396,-1.0549924964062811,-2.7750447598652928,-0.21192384211749088,1.3991465914000336,4.512866471990289,1.105810039466886,0.2331662432691019,-1.164988626177316,-1.5045516318653072,0.3546370808172505,-1.2227201943522905,1.5184289200598935,0.3085478262246022,-0.19521742238333184,-0.19370098564566088,-1.1905164851782728,-0.07976883538526242,0.8252812358230379,-1.0899999496243002,-0.4447926182999233,-2.201283194925544,-2.174287852992015,2.184307825211303,2.7613459253868617,-0.2926545492196802,-0.7492335977232828,2.4427395372770397,-0.6782281142812459,-0.8432445741458037,-0.9493691834316846,-0.6948372901698356,-0.46155008815912035,-0.25863485618292087,-2.0317013435845834,1.2756637810131413,1.0802914851566723,-0.20007042937588926,2.0226934065293425,0.23079629534661839,3.1380757044930774,0.8657153705227771,-1.6010778077708976,-1.378159444658957,-0.9339681093057774,1.601202351128718,-2.112407899875117,-0.24241342092760523,0.620585875366435,0.7459306027051275,-0.923460333685255,0.3643165177070952,-2.115152483664682,chihuahua
-0.7642192088231563,-0.2947171428356776,-1.3711258812683431,0.546591794864621,-1.1900756966776904,0.7089981991446721,-0.5894943715475662,-1.809348974491816,1.142953546682044,0.3966408855692105,-1.217963237315027,0.6481542640942582,0.5112805238895249,0.8137630391874308,0.33356494570813844,0.9883553024431156,0.9301940429822403,0.6626970858026469,-0.5646713887948019,-2.1670548747156997,-0.8251609596925193,-0.2923952287632116,-1.0371390539617182,-0.4476552053425482,-0.6367952157781405,0.9475877353073955,-0.18853522062943845,0.8637341274668862,1.3898784626329719,-0.36135763497728185,0.23249429505171354,0.3877529911325354,-0.7680019572931168,0.7537608912638933,-1.2614677012219655,0.1680573830353757,-0.8080284872716997,0.34580637541632503,-0.3312493467836984,-0.26313619631467755,1.3738805527364877,-1.4009117794052715,-0.16288585142264647,0.616236143139316,-1.5600092194844573,0.33444084511499955,0.3902999471141462,-0.43512152661658016,1.3292130566983684,-0.334510402504797,1.7472570142439674,0.7592530273436073,-1.2508336337882002,-1.172092307693915,1.8294853279614245,0.9142838541122938,-0.5683686209611397,0.5987716494408453,0.3710393774918114,0.010348223182970928,-0.0784161379579169,0.8753410144406256,-0.5826833658286645,0.24576946215308895,2.6743476115433715,-0.3234004967885429,-0.8241268604002594,-0.1658780675289973,-0.9924808195210756,0.41995801917968045,0.09134139661120048,0.8149240426154006,1.8833672148539335,1.3404172713098024,-0.09327331186188079,-0.04529830483472691,-0.32199186202078134,-0.15904722471286728,0.3242125712641765,0.2648220083404599,-0.7873152436038532,-0.9381778385968583,-0.7962009654749481,2.340106902470739,1.4534293262281446,0.1560606741705352,-0.6204930550813109,0.1794200285777905,-0.22027473947917808,-0.7924625818705443,0.09363512862001691,0.10574565977488957,-0.8136031621216784,-0.7354840493682174,-0.28696296935086224,-0.018650355711267785,1.0872788543477165,-0.5226957888124557,1.2904910665128746,-1.2586519554730384,-1.0052114779012071,-1.1471602448251372,0.910404278474076,-0.8851780331359043,-0.5537441443128293,0.4777927175004807,0.33864088973356066,-0.4454877674905071,2.313224662545119,1.6618769054874731,-0.6506104790586582,0.8459359125093511,0.3772654135720691,1.9043937547343233,beagle
-0.543785177520441,-0.2530031686978817,-0.2687036024669,1.6789888137338396,0.25627656408715155,1.7028291802237772,0.6568111640704979,0.3738961252565153,-1.3370414124203804,1.8573991889997425,-0.5589487857673965,0.7701708997428436,0.20554056502136125,1.0328266634418517,0.23022843027707207,0.32064486647336676,-0.666664219973708,-2.116228501153349,-0.4144605264700378,1.9634621845169211,-0.23781285442622077,-1.0407253901064666,-0.3697863486733011,0.5748833083708008,-0.683403174076185,1.0417282833765655,0.1920120003272809,0.9254209107395049,0.7672681478618191,-1.2964491634877349,1.9571399749629355,-1.0717926825033257,-1.3704891780841257,0.19556699241948683,-0.8561281575937789,1.3750203765615072,0.2158092307954034,0.7866520945352583,0.09406896563142729,0.6262461383926406,-0.024916559925477214,0.718755087677327,-0.5378374039225605,0.4106617741934494,0.7829706163611007,0.498147777299239,-0.7306123649282321,-0.9225594676437638,0.2893290880843729,-0.5260944234874225,1.8078841281997906,0.47898768004117587,1.377476605853533,0.16398453629599904,0.46968135090592267,-0.10642757105681515,0.13346734805499236,-0.00947472201215721,1.3273821579743637,0.11578551423611792,-0.8811927239582691,1.100045703786467,0.6529401145464611,3.0909415994833798,-0.45445772018602715,-0.3737950405242178,0.1997526173828676,-0.271128429261217,0.9628973255389937,0.34821857438986614,-0.48501904000560647,0.30229645248422615,-2.2900334100344946,0.8816515328164004,-1.103699286500054,0.9766634034751991,0.2532550768059375,0.3760091993786459,-0.4139650945806407,0.05885904703786963,-0.2729883266042374,-0.021408716076400384,1.2671520358304738,0.6603737728103094,-0.098147497407385,-2.386505758667721,-1.9244089503323458,0.7972941014824102,1.462185797863462,-0.6238359282437412,-1.149656021572641,-1.0547435280560573,0.5570826235121046,1.726999624186593,-0.29246366885006136,0.6637583829255453,0.4132631692166826,0.4800513587458344,0.0947315256022174,-0.333312690335061,0.371432708299808,-0.8247885178044946,-1.5880443727076552,-0.03657154406245185,2.00780846975333,-0.6733086253069237,0.7649674647479573,0.2990664648167634,0.34984200704321783,-1.1221810666346268,0.21876498192625457,0.4661760556945872,-1.6112042399722224,1.2847893684578289,Siamese
0.6098504406587032,-0.9452205104813542,1.427575589250971,-1.3249051477665539,-0.34734164621205743,-0.602508388531064,0.3967673357123523,-1.3524662446415283,-0.07584366516845478,-0.587339169095695,-1.5087533900449446,-1.1742496563028122,-1.7750653257997135,0.35051345874753925,1.8311986146002053,1.265112184839961,1.322257485636529,-0.12053451158770095,-1.5804759417788212,-0.4415694075735516,-0.4720231706028117,0.7661274941663411,-1.0246329829371037,-0.335505511099663,-1.021307565907853,2.4430623714216515,-0.11603084501307086,1.3477241588179727,-1.4977178132499152,-0.44005505241193316,-0.28013375636977117,0.07592095300537294,1.574935180376036,-0.25900965430219497,0.8234494596092533,-0.01180803400789443,1.4851760060502095,-0.38981645384253644,-0.1412387289168004,-1.8556875315883576,0.6932520026879796,1.6388544236469325,-2.1885440240260423,1.5074130338142857,-0.4915508077972659,-1.3466429381832838,0.925300922697293,0.7920814120167882,1.3859765958177215,0.2508043655664943,-0.9442644487427939,-1.0145028951292554,-0.2110291957094499,-0.20669182448683104,-0.8158563298625895,-0.8500686180955184,-0.23861094790717044,-0.28645039792863575,0.7502076438289956,0.13245506006868288,-0.42024489677343324,-0.8677885928504127,1.7600290457801173,1.4857617568559953,-1.0031791897582392,1.0054185948480703,1.676341234361467,-0.5965476051753826,-2.629895013801585,-0.7939203918536736,1.170166316942323,0.20639594096468558,-0.9159833623495934,0.9804121705560056,-0.8291763709437727,0.08103080438036168,-0.6000357106365247,-0.04236187044535956,-0.6562248645315479,-0.27945989842445795,-1.4105112760760694,-0.16458936139956087,-0.7704595183385151,-0.3296827413048842,0.32329184694872204,0.7943424881271786,-0.19218849349225392,-0.45780932677936903,-1.0697143678935088,0.46258211113445363,1.1262493117767756,-0.8194151508100933,0.39973013362109117,1.6550842071454601,-0.049327968599988996,0.33610931895288304,-0.5616439873581837,0.06584365885896833,0.6511937544185226,-0.5226417259041028,-0.859392718095601,0.6356457776329999,-0.08805315985661753,-1.7522988618734907,1.2521753696523048,1.0379304255842914,-1.0946202980721218,-1.3781328261553956,-0.6661288644406389,1.6532192508604546,-0.37454226241582617,-0.8182658421356211,-1.0512121029330832,0.16428343425875636,Persian
-0.06176603664321008,-0.27043267254730635,1.8412632026384543,0.530251846602639,-2.096571258292323,-0.26324571397860763,-0.5102664320119252,0.6129310530684129,-0.6346238201271791,0.14632797592532545,0.39342918237434,-0.7417467874598072,0.5743687595679043,-0.007549388003085844,0.18092936454297612,-0.22612063398951734,-0.46105917341813546,-0.5146860166337481,0.07769515108572898,0.7644277936137229,2.1664513854144656,-0.9297170384621382,1.6072402537859487,0.27096086452174406,-0.18403882978454775,0.9880958725579366,0.5168997578802137,0.07555060663046025,-1.6547610598495555,1.202239581389776,1.1721355761437393,-0.5020918083158648,-0.5215381868909282,-1.3508048036848228,0.419509155045819,0.6963189795546,0.6230257003082896,-0.9550781160095725,0.5480377828936702,-1.2121399022749941,2.5931843669936514,-0.6885583959459013,-0.3240205350140014,0.06211570395523867,-1.2688500187481413,0.6740799143019012,-0.39946797489649544,-0.6171259981157168,2.679779342172543,-0.8137485816371244,0.2931712297753672,1.416753118130395,-0.6424078729397675,-0.0982649079782475,1.5901741455711202,1.6287172881400593,0.03562629131962533,-1.9841896033178246,-0.7643536008970451,2.77692945842101,-0.5918330151655038,0.791318070762271,1.3461799813759763,0.6973443951796893,-2.6186558726339784,-0.02724655336604526,-3.059222982309442,1.4897873770055945,-1.0015947486959826,0.6813931754254955,-0.1882588268179191,1.4496920494258223,-0.35877949397865144,3.201342594963423,0.8823689373894764,-1.6478785007991006,-0.35295689202304287,0.46224746936413685,1.472825936726946,-0.9259196545898525,1.7088318765176747,-2.232581978061611,-0.24025401442869862,0.362099639851345,-0.33403071257260036,0.3197782621632085,0.4367090728727446,-0.09297003977343161,0.10050113169603578,0.6200515150349454,-1.851433968148074,-0.6008405043818043,2.8361156444947317,-1.0056528549641797,2.003064874623735,-0.37131734813485767,0.7386221053904457,2.242218284393863,-1.040873667839031,-0.6953335159974012,-1.8632252278945614,1.7196614826123895,2.2121380686894434,-0.8889722899541286,-2.383662626513061,0.08960127810724218,0.5615815571385095,-1.2235691299804348,-1.067080910413123,1.2910190179148906,0.38775992397474734,-1.4055173232804836,-0.14028574949001546,-0.5219040199479791,chihuahua
-1.0302893729451013,-0.3985865180604227,-0.17179204775266987,0.772082300561472,0.25308768900033696,-0.8975445505645522,-1.33290604036164,-1.24018720582587,0.07229766390887268,1.2143299453534906,0.07103293323096732,0.1687623395766362,-0.090616375131464,0.7136973699905357,0.023733868139675228,-0.5575384126767756,-0.29208995606995825,-1.5176951670034833,-0.22801978786131574,1.0582179065527442,0.7166321313297598,0.7085490616436285,2.383135468896876,-1.6263669818537028,-0.25301063677879115,0.5412304639296791,-0.5285584729871418,0.047742707583354325,-0.32072272890928044,-0.9014302722123356,-0.11991430883467473,0.412965975970526,-0.5723539109346705,-1.1027390551875316,0.9752013170166666,-0.2926308721219633,1.1825174733417898,-0.11003451638817004,-0.45015895973144976,0.10134795394250833,0.0943748073804828,-0.5995011638334508,0.04920939380343497,-0.2803936954390483,-0.87004530886896,0.7514630843608624,1.0036121726246852,-0.20920750181430714,-0.0930370172932558,0.8012205554100602,0.41861634256999386,-0.8117788548296582,-1.5290495604869463,-1.2531302731180078,0.9614568127476335,0.23551012555891707,-0.43533551428426065,-0.3394428720358035,0.05086538612759304,-1.119891610175235,0.6640800463812907,-0.8506889837546457,-0.40336990747229345,-0.3743557076892581,0.9262335410367671,0.4637242038696775,0.18035144787529275,-0.662155102348627,1.158126738064428,-0.741301705457317,-0.2382992268744546,0.09746526112636401,-1.4703288080498809,-1.5295261782247889,0.3272002960530097,-0.5971037630163988,-0.4367122455987997,-0.7042556107364655,-0.7508692272514972,0.0223275610343102,-0.3969927125018806,-0.6316445477956228,0.638204433157173,0.8673872553069509,1.239167260678143,0.04880378757956087,1.2520587156531162,-0.3878008270217953,0.12556898730337254,0.36374343669221426,0.0021064687836088876,-0.2972019322565267,-0.5338609426954235,-2.3263287698991166,1.3784739040738443,-0.6093865373935619,-0.31926019748866497,1.409633694547728,0.5447665516929882,-1.5073155047977116,-0.5165768547765012,-0.26361027866146586,-0.25296902000293714,1.9563467755854458,-1.7383300585632693,0.19386034171840855,-0.9090799969496947,-1.4676287599710789,0.7168379206616939,1.9064858589507607,-0.03667003644563233,-0.8391794471099077,-1.0311326671379482,0.7853241267137531,chihuahua
0.1919760778925056,0.0502849737456823,-0.06125108805744108,0.6946908934244767,-0.9252534905290216,-0.37779268865308424,-0.30625885131086367,-0.958630183271213,3.1475084002460396,0.17125835691468239,-0.6544885115992978,-0.42087145085477895,-1.600812178782201,-0.2619354928484199,-0.21936236533202075,0.7561913784051347,0.4828858087069564,0.07340626671071881,-0.32181830726342653,0.3377227782355569,-1.1545380856470178,-1.8315307788976654,-2.1644593896165674,0.8486432056951781,-0.38926953113225465,-1.3994178256005447,-2.4101617585406765,0.7282344384498378,0.07793753655333843,-0.929853305666228,-0.48698357641258117,0.3594188281803384,0.38663765883209583,-1.598080213486612,0.9524461309551804,0.16308408575685665,-0.2993036079486757,-0.32836295012393124,1.310245050343147,-0.4519079924001648,0.4087541713363947,-0.8938303312195215,-0.955352847133733,-0.05038724048279635,1.1250249675332222,0.6036539708183495,-0.8277628458534819,-0.923024944757235,-1.421489229207564,-0.016219015061950937,0.9274658672689093,-0.941075384822152,0.9511962993225614,0.4509795992024791,-1.1998999316464427,1.0281659173423674,0.38708764533211804,-0.8862069094340761,-0.6755562184994207,-0.6185005112838354,-0.2583947771798835,1.219413501323365,-0.8105842176402653,-3.008009627163728,0.35277174669011174,0.1423571464990802,-0.9077390815247223,1.5947996781084317,-0.7339429522569405,-0.7454884979728515,0.42030735027730637,0.5539063234158131,0.07256639805778636,-0.5536415625687323,0.2020421765544826,-0.4094791884181619,0.39202978359636564,0.9481091129771362,-1.601853086718967,-1.8753098090737894,0.31813904369890506,-1.1801444709604911,-1.6611852646267504,-1.3393774584591753,-1.116173334110581,-0.7179257957808224,0.8300202741734938,0.8131627325646804,0.0048163152946033,-1.2819162967370457,-0.14238801467326656,-0.6103575985003147,-0.22640629811681343,-0.4224826213362671,-1.2287060558075908,1.267955925802528,0.14279673710200463,0.244181594376683,-0.2890801945764529,-0.4360743501274994,0.816773730447217,-1.005692684523625,0.40585758366520647,0.028342514472405295,-0.8811747428315417,0.4719511911235194,1.049086591252407,0.07150509109023626,0.664338660267755,1.0898079008236554,-2.2600934814026528,-0.3699110161174361,-1.2816191717483758,-1.7256958777618476,beagle
