pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,classe
-0.6311830576675788,0.05236888120569323,0.6324519043991313,0.9987039257993602,0.5259750483192027,-0.2270127428602228,0.1629570860380299,-0.332706860607745,2.9685265977128483,-0.22120892701723494,-0.0322457963018921,0.07363474710151716,-0.04768570496702747,0.9016053366137241,0.019991623791521963,-0.5547836226493953,0.2677573802440331,1.560637596874742,-0.2549385854662694,0.41265515245798084,0.19769237148112653,1.0253814469444578,1.441815058136631,-0.25158971201085384,-1.7124291315685987,1.384910491309502,-0.25123274666117473,-0.7835572490420591,0.33453046814129916,0.3164740714913781,1.7935041722728395,-0.5098287085429737,-0.8019147351426281,-0.7226526705548557,-0.7516675693910044,-1.2291239695003449,-0.8844784702469366,-1.3596319672430712,0.5019986410268303,-0.3410594041644237,0.8321389726311659,-1.0078215552706673,-2.324286321413367,-0.5791440593646588,0.39740592810658726,0.13262635868306943,0.4153821820848041,1.2466262673015915,-0.08203367473706524,-0.3635428748875531,-1.0511472591468838,-0.8572029852684556,-0.5283757666689699,2.5665415399948603,-2.170869540741963,-0.6053980406393491,-0.01822852735341702,1.848952646039083,-0.345781564549575,1.1499190384923943,-2.4172942092088077,-1.2246162947124122,0.6885309495106191,-0.949157723012367,2.5535036705864473,0.5630039556376544,-2.262470258868835,-0.270574686020002,0.6325436235126958,0.9717998621202677,-1.3875265472682303,0.026819999171665145,-0.9240637680317492,0.79648433166931,Persian
-0.33052386923602284,-0.22785731367676684,0.4368818426026881,-1.4340931625294437,0.49088209844775427,0.3749239395245478,1.1684369582322938,1.47896857735168,-0.06150234970178432,-0.3487240821525112,0.9734013322393044,0.9342196787247602,1.7906355876302886,0.6351529676976866,-0.5922990163546406,0.42926702112701837,-0.4305590203901845,-0.4768418392182315,0.48065152364354863,-1.2348375623986958,0.14341166567492553,-0.09545073618922582,0.873142786837602,0.28975834711802717,-0.9660158291725034,-2.038165011035169,1.0863299315036052,-0.7535702710062637,0.003582567969291336,0.08566401469578898,-1.9612966197469113,-0.8425553461390259,0.4159925217631507,0.8644559800168878,-2.597132362490844,0.6839119606847726,1.5539205901794666,-0.7705693981088904,-1.657678944855943,-0.20737610485102348,-0.7295667204504108,0.6754469877208606,0.5519375417548122,-2.274856894222702,-0.9513346032787897,0.3276645502573667,1.8093944361577223,-1.464495989978683,1.5471080220410163,-0.2190936756281562,-1.1311668475926486,1.627633364780741,-1.7913357027530998,0.26123923317241426,0.02983114645454411,1.4320711142584117,-1.2998289801804916,0.10302637791883783,-0.2214671074219682,-0.1343049064196564,0.9891253884014556,-1.2212605653323743,-1.3249582259373949,-3.1081834373159256,-0.11560857678717545,-2.0245445406057763,-0.38397375021483726,-1.5242850690351286,-0.6246294935860296,0.7951815268841124,0.025650655129973707,1.4820650897116672,-0.3708698056750351,0.34972262795323605,Persian
0.4236647039215056,1.3670571639394544,0.7259597203002879,-2.6204444162260563,-0.342838607517344,-0.42740657933830434,-1.3193967858902136,2.8416467417399147,-1.1644155015436115,-0.5732438098287095,1.0539733653875596,1.0667400523736372,-1.9788764693093595,0.6691362263374558,1.5756918116796528,-0.6668621555196399,-0.022299606503283862,0.9477572533286425,0.8460253650973484,1.460068720283304,0.16050294959319258,-2.1108825776877445,-1.1636267262725897,-1.687251412872795,0.05052110138526625,0.6011701749239715,-0.8359552564386759,0.4309040833394787,-1.6443869623077805,-1.0151308893105009,-0.5954993843806228,-2.5729918673376027,-2.2212872761132147,0.6111870474731378,1.3693922996658847,1.1484975611420947,1.5599726370880893,-1.6786230108641675,-1.0910331922851084,0.6138004377610464,0.8325507858234785,0.4865679861815743,-1.2434714432484792,-1.8315577037028878,-1.1407685627690138,-0.18177734185749025,0.6450249925801749,-1.33827387904932,1.1701091818153222,-0.2160581250497084,1.513347565672349,-0.573329837798733,1.073928798178588,0.804052855698601,-0.6145847549671208,0.6990653623073276,0.7122099887423197,0.25299864507231346,0.24846323294324607,0.5974977231545773,-1.1194394106903718,0.5169523077931835,0.3407965791234594,0.15172773430912093,-0.5357181866967524,1.1470644588312047,1.2766469580072441,-0.41667464061739734,-0.9902018191058146,-0.6661443069167775,-0.6287591674883688,-0.6003126208318328,0.3918795246806811,-1.1963258676027841,Persian
0.4095315870770869,0.9295337637151823,1.57696749447691,0.5706756691559726,1.0944359177263585,-1.158746741377718,-0.43618425035325686,-1.6317443455246339,-0.06304514416995716,3.197647158239186,-0.9756162791873916,-0.7293987665102003,-0.8838334404386302,0.649351393753683,-0.37243660531828676,-2.172016298698041,-0.30537013901333043,-0.187830897629628,-0.4408146767487375,1.5278469132064867,0.46817849108811316,0.7021679166497357,-1.6149503313082598,-1.06231222877116,-1.2152571319891226,0.4552193433160405,0.5520596958855494,1.4866838495547088,-1.169661333675322,-0.7618016949636541,-0.7566595871319023,-1.9891267277746127,-0.7887148264890166,-0.2532464581986683,0.012913916944727192,-1.1980828843454112,3.4841623332879617,0.31346683161147865,-0.9921522241586308,-0.6423112086928158,-0.6123237915246992,1.7529204963810814,-0.47422479410021784,-0.05500632721903837,0.179039137434444,0.3254140374578838,1.9888793136617868,-0.260752830938561,-0.9858768801603353,0.503532456732789,-0.20807956203979058,-1.288625511276824,-1.4184634529700335,1.1692042916212542,1.5885551302416179,1.4391766235515637,0.3512686896245256,-1.1083970087935766,-1.7784322835563586,0.04630610035743412,-1.0281941422284335,0.6900495219721074,0.3609919618714712,0.07724704857587165,0.36960709526882507,-0.027246919489152987,0.21833971970324,0.7243357512892717,-1.3834615353693982,-0.7006450863135113,0.14794903213152782,0.08863476121256497,1.1685899434663813,1.3754975784029377,Persian
0.842926576815301,1.1089950997015603,1.4110639418869138,0.493941618738288,0.5835357289106112,2.5322014048625068,1.4299887175714339,-1.3642099764334443,1.2415919551468837,-0.8524764709780779,-1.929980403581138,-0.5057026079075255,2.370079067326307,0.3301455913286024,-1.0559274366782017,-0.6655305718678731,0.13412980711786948,-0.08249526637223045,-0.09133730691929413,0.6138468438428455,-0.9135490257568685,0.22037335762522878,-0.686293803651135,-0.7208834844195773,1.0087135393114353,0.3958196752883267,0.505030557874183,-0.3866040624522544,-0.6102651896198146,0.11568859980889078,1.3189866683425755,-0.21387086812978862,0.27982611941007396,1.7627890352105697,0.543792223519564,1.2529275438103036,-0.6115671179315476,1.1150656294027144,-0.1754065951660497,0.330998374088905,-1.2052307708745311,-0.27483166585079644,1.4229488045301402,-1.374951163297535,-0.03595146513144179,1.0360826829527483,1.3842943103683598,0.6763047261801056,0.9334266699734891,-0.25795264692513853,-1.8152801975622743,-0.008706233285989214,-0.7684188475799771,-1.7005220296005223,0.3350788084773287,1.9794318979132346,0.4266195355312856,0.5444045567758731,1.1377522679160992,0.044157891883015915,-0.2748206679200458,1.5107418982509526,0.44883944993794017,-0.5917351632170927,0.8199204879668902,-0.00430558317523311,-0.05352039359734273,-1.7686944747292224,2.0684864775801146,0.5770180673097368,0.6248623115064085,-0.954304853371366,-0.008316149226468951,0.014104146373701415,Abyssinian
0.4605605119849677,0.010090264614959713,0.10599329906717177,0.29909384439892167,-0.15403059654123702,0.20213125263064036,1.084643611252731,-0.4756578624235644,0.8051387163472902,0.05023284784088109,-0.285002597729468,0.42555737703200713,-0.7192795347238091,0.9894479132616081,-0.6393677677208054,-0.22978213951720783,-1.1041175814470512,0.8676276719735547,0.3730746683925234,-1.7493299156403395,0.38600790908332555,-0.1417665310792938,-1.1428318121298542,0.3872266328459704,0.7454623485942617,1.629954845737451,-0.10233738250748926,-0.03291660025283247,0.5870701063067628,1.2896646208843452,0.48979304505236887,-1.0519662372439154,-0.41023118583361856,-0.7568504444000107,0.4348035499338354,0.28935066576167706,-0.20112225287359345,-0.3321419745159205,-0.9419325555589264,1.2334201627790362,0.1835948339185499,1.2122137325588183,-0.35935148869144573,-0.304415975555096,0.035964075399153084,0.2843966048923511,0.10520943110383149,-1.2265239786179434,0.021482619399615124,-0.3496472357877152,0.1012116107948372,-1.0180926428180612,0.7264658343839031,-1.2165417788661304,-0.6846579552524352,0.6630462930341999,-1.37702582764283,-1.1241064798844873,0.2666267994540574,0.16049590647011522,-0.3716604198711981,-0.9647644162096304,-0.6843823150258622,-0.7476239429500334,0.4671346519166655,0.5214445304497243,0.15857806881857692,1.0154125999464634,-0.39369026125088447,0.13047314741823035,-0.536243858892703,0.14426781259727425,-0.2622502092511173,-0.87904131750441,wheaten
-1.2723070953340971,0.4468444114777065,0.019453571324310023,-0.24396518262072772,-1.011942995236025,1.4524859422379768,-1.3583863556399673,-2.1031591788472515,-1.6078743955525627,-0.0913761431524616,0.019544056422025804,0.8217473991526472,-0.1326440752589288,-1.1671713470905867,0.30040185435645445,-0.3124368079459426,-0.7870730417574712,-0.07555059099861011,-0.03951551635557449,-1.4669088367651626,0.562445678275954,0.7869485797620709,0.636599202335737,-0.6000046586231266,-0.15469464408123748,-0.013175023928786927,-0.0762950332444465,2.5090287420987956,-0.8144809688959879,0.29732832488166683,0.23998748578046417,-0.7194612758240602,2.049032670869429,1.7772914749555662,-1.284312807348929,-0.8623601553898558,0.2669769049652817,-0.8196045636661307,0.3484872641947275,-1.314573926341326,-1.8829502219165781,1.5631880857011824,-1.0547682450258173,-0.4374512023431232,-1.6667316178769802,-0.07671586707379352,-0.3867023261449497,-0.21375534869456422,-0.13964002772449355,0.3340245623476094,-1.5405790751196053,-1.9762644803865856,1.0730412250712078,1.9620532028956577,-1.600853649520395,-0.7904468624584331,1.508251270991054,2.3420897539030374,1.2921077200136335,0.9968346975329874,-0.6844321490787403,-1.1394160703718812,0.29431967359236433,-0.6528133724125516,2.037731814331296,1.29284685858552,-0.07439742311143864,0.3807257671202237,0.37052239972470175,-0.0023620250955999635,0.8133681296816275,-0.7309848225990788,1.3860169846811725,-0.7781984557877155,Abyssinian
0.9031585667559406,-0.7439110748447642,0.13351211356288326,0.4355558716632105,-0.7124858964609149,0.5249883576548774,0.9459391128230276,0.07135089282003089,0.9375409430927266,0.6872239235412204,-0.2846627393242663,0.09902030058340636,-0.16250187087381213,0.9014347845468346,0.2643449868577756,0.20909392381891762,0.02206171078677903,0.5025262797107978,0.5155799677394141,-0.3598547879732815,-0.6074937364925996,-0.6611873833789053,-0.9373722555089397,-0.21305711909786457,0.04790401743353187,0.6418592649177407,-0.9874496362812116,1.25100485881254,0.05467689415049213,0.8844677231653002,-0.68356589482055,0.005989247793071802,0.626084285244627,-0.21718613603773881,-0.3305901537831439,-0.42411695834429264,-0.45260395482985555,-0.9247235024473587,-0.40577298521833455,-0.8603555145152764,-1.071943192928933,0.3382418405848099,0.011945808621932735,-0.7401724801934707,0.46095020584954577,-0.04672780721012454,0.6713953532455201,-0.3600641379996501,0.6986399701618823,-0.7813487967182196,-0.65837382616061,-0.5740562140428391,-0.40569623650308584,0.6686355115877455,-0.05563156871117272,-0.0037139938791333022,-0.8261258526187022,0.1138217782661366,-1.0547510931721673,0.675097681007123,0.12006380817175948,-1.0406327582710024,1.4707699528889238,-0.9621619302953882,0.2956119238823204,0.5650594297943375,-0.5586909217654051,-0.28063684224486507,0.09582932189946215,-0.6709323292385756,-0.33529341046480654,0.60525574360534,0.9713551523495432,-0.22215234142564,wheaten
1.0791310222023287,-0.7282750115510781,-0.558879782585314,-0.5549370797972437,-0.5232460468363441,1.2251355686625793,-0.41780515732121043,0.2904124562594669,-0.22185395546348632,-0.08568056941081072,0.7492609527803312,-0.991190759580178,-0.20136851817136633,0.19723154188908715,1.443152395279716,-0.4254550688063252,-0.0017552931535960742,-1.5624896778810893,0.6559343832295036,0.14055476918397922,0.2908549638293382,-1.0163184605716868,-1.4153932090255954,-0.9368193277760475,-0.4750975952955066,0.6154825125646316,-0.5085788746965416,0.7980943608065548,-0.307615857447056,-1.454306650558131,-1.2536122910808027,1.6102235899428385,-0.03363373642281719,0.0764347143413816,0.46316846791390576,0.7842551231478989,0.9197987589180373,0.048737342120580694,-0.5582828017534365,0.6007876079715314,-0.11848882291471817,0.324557365313327,-0.4863793905700833,0.36781167127289904,-1.1821541689295794,0.041446640765647004,-1.2493143223321013,-0.5123363954429948,-0.6576565150854586,-2.75409336412283,-0.6979137963046319,2.402433179862265,-0.7130320106828455,-0.292253471028532,0.075103058642067,-0.02093471050250309,-0.623184815357482,0.6941778739064808,-1.021575908359561,-0.3702679103852647,-0.5335598260528337,1.7324033264352472,-0.5914328587125761,-0.5369173707202821,-1.2164880974140861,-1.6432736806203985,-1.0476546417760557,0.21824624079174765,-1.6031537032702825,-1.0786764068128478,-0.9340677961427716,1.6455614638722098,-1.5193839125266928,0.08486108800591144,wheaten
0.10136274298647735,0.48148652633908734,-0.09440276538884208,-0.1344310456912661,-1.1366449249514115,0.022808388850564673,0.2206351978373109,0.37279976373147033,-0.617747967319059,-0.549634492267218,-1.7207870175518287,-1.0312007562043084,0.5909378959064079,-0.5034745638065463,-0.6631765031578744,1.4993722357829862,-0.9424732940098006,-0.3858775367607403,1.0786977783927891,-1.4600827635714344,0.6590940571822375,0.0540107104977362,1.0523539901073256,-0.4862349954490489,0.640557626539582,0.924968222948788,1.0598564248478497,-0.6818754761206952,0.3356942278187795,-0.25583772804615473,-0.5716450904248606,-2.664210773415185,0.3775536300464381,1.43138258269096,-0.30837253767368206,-0.07111793446898644,-0.09777544406360834,1.083868862451971,1.5330303027751524,-0.6491713432063786,-0.9652772806649746,0.11571124695540072,-0.41369907784105997,0.010498790062296141,-0.001487733517878747,1.1277997564407443,0.30045165276665775,1.1800514022530597,0.07941890629256276,0.06130612750339721,0.7611356411960398,0.30139387124826345,1.1492214541779613,-0.45021367588554795,-0.6542065149998706,1.3987540608932998,1.672976685196418,2.1625209274062174,-0.5915344464210991,-0.06110240306024657,0.1468941145418077,-0.9607004016493982,0.8466438932749377,0.0008720551486473501,-0.5914307636369213,0.08213790483556742,2.222289024291209,1.6350415664360196,0.9669446921839873,-0.5122458514508933,-0.312063311884744,0.02429502106485594,0.9022468578519832,-0.6103236271258293,leonberger
-1.5141860053372698,0.16484205724253614,0.03445737284599961,1.0147063322463885,1.7307746179967316,2.2032788231390614,1.849345122538603,-0.005693453253462919,-0.512140936620571,-1.2231526241537631,2.0845744543147284,0.6928663774293243,-1.2147782374069476,-1.5385374969587011,1.145881866176939,1.3403021153265213,0.23307279902225272,-1.2931656580397815,2.0038078237124672,0.4399745660526961,0.702561826858068,0.28218050179496773,0.4350038839188894,-0.4813456384083695,0.7509151553991498,-0.9171604618778577,-0.11908410660472313,0.21171210281311686,-0.8578104212154665,-1.854012368250772,1.46737610368439,-0.8324394596900527,-0.8404970743276737,1.9603431215192502,2.410615609253266,-1.9210808402308583,1.5234625759508966,1.3228430288314197,-1.6338543758268513,-1.370568664540717,-2.0752055079491574,-0.6157522665910384,0.8445190153569131,-1.8690551082709663,0.6750960460441096,-0.09759057873082574,1.446988588481958,2.615458962544622,-0.9601597784486564,1.9127578999319936,0.020736281467434326,-0.366556247127656,-0.21302953951360173,0.22910494473296442,0.25968806961037877,1.7571255937158998,1.1803886499745715,-1.2519608121716395,1.4559900484596764,0.8241128407933797,0.6883885761571567,1.3515591960113567,-0.8295864483929847,1.0668929381973566,-0.6831680993390393,-0.749271030305634,1.0050814961715475,0.057134018308662396,-1.4369016446128777,1.4341392411253655,-1.0368087911644,-0.5570067977937887,-1.6581637213764537,1.2614580807658704,Abyssinian
0.7357761423861123,0.7422320877150029,1.0366762409498642,2.191721498999622,0.34709856300629616,0.9515369696711826,-0.24019258480751865,-1.775767511415749,0.031341902427814844,-0.16024705998999575,-1.1827389545892026,0.2677532011384629,1.9000355370340816,1.4218939869466531,0.7567889338312466,0.10805528348229079,-0.7125796223946586,-2.73383545042311,-0.7578953032661373,-2.278372472951217,-2.620098529264465,-1.3254848898606695,0.44384480998832676,-0.24161503161767323,-1.0303658955642847,0.5451136784648407,-0.9859389130944025,-0.6003594706962834,-0.7733869779323559,-1.1216962769016574,-1.064033114648989,-0.5690612735215754,0.39134834804509705,-0.0949523393323501,-1.4875316678917896,-1.2043636482217717,-1.2010340067158662,-1.0226550532179464,0.2814783322679807,1.0881891676803466,-1.1258685008283758,-0.6586211019146846,-0.20328967634079542,-0.07036664455956528,0.07656210384475576,-0.6506949891515178,3.094762303210495,-0.2443284663504018,-0.5841800551693621,-2.190600109245451,-0.5900527050324588,-0.6950947283126552,0.3925785524990645,-0.6163329608210005,-0.8252788669622202,-0.046777900296208666,-0.46608002348533484,0.05263285899585903,-0.665405603780909,1.087783267303133,-0.9014855030699074,-1.3139445892971326,-0.2663387745942345,-0.7313933991334598,-1.4928568584670192,0.4856057631963407,0.32246385851165704,0.04231423323669007,-0.45765297630820284,-0.0412501935192866,-0.6136107399889037,0.739613363974254,0.6566969220417936,0.20152304687039319,Abyssinian
