pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,pca_100,pca_101,pca_102,pca_103,pca_104,pca_105,pca_106,classe
0.424876199457792,-1.2606062809822856,0.3311770742752302,0.21140936341975897,1.2512158091864702,0.6621688162870515,1.5445889883386228,-0.01756748026162329,1.659549044756428,-0.767948465599576,-1.1710820963841286,1.4464828277776063,0.3292479907239573,0.5576908355182303,0.1264294302231382,0.402087700780666,0.21657804135598532,-1.9640583791577069,0.32364457182753026,0.9938104988991715,1.2397704251271295,0.5177692169122672,0.86809377590353,1.1066290516246915,-0.43829136726556817,-0.27598819642487393,0.5699847430501455,-3.110139781883287,-1.3061586486913364,-0.9920505817753283,1.6214425379590447,1.6536365290623656,-0.2933848522461575,0.9656878959105911,-1.4199252259796147,-0.05326328268215756,-0.6198559602340007,-0.6904193102821852,1.8720784795735232,-0.6205413407949251,1.3963258486989543,0.39846753382318284,1.1625180934778836,0.4647023620073245,1.8440813835134795,-1.2645011045215815,0.6059409380929709,-0.07957073270645272,0.15312350812860592,0.5745875703993086,-0.4604201962436386,0.7314176451732485,-2.9999024936789445,-2.8213488496635613,0.7034990571571949,-0.00522494656583708,-0.8347721224001594,0.31634938423751136,1.6097535907279663,1.5613052086798942,-0.4695661851863842,-1.8655071502906684,-1.1156134553964085,1.054965907085013,1.543331978974876,-1.6509579673991068,0.04132355026189197,-2.23463076338106,-0.443620002058533,-0.32712674274165454,1.799044382702564,0.6129289671465173,-0.404852431354489,-2.195462066098691,-0.5279017181459262,1.0902816520984908,-0.8112147673794515,-3.106283686468575,-1.2107499789671647,-0.059470114665210225,-0.04807666572788363,1.4979275588609966,1.5694872697310882,1.2702750227332864,0.22635921632832753,0.8331071866539222,2.2625758388528725,-1.6105130540142345,-0.26415685204087275,-0.07937890227688324,0.571561089880798,1.063521940280502,1.825576066534511,0.3061161617040234,1.0606459156583865,-0.8626063740540248,-0.8454601787141021,-1.129213693491816,1.8750376083990785,-0.0623329906906179,0.407633864979887,-0.5494592618002474,-0.3013938186875847,0.18085944635819537,0.3070871565366332,-2.418341679684428,1.531443993978519,Abyssinian
1.1456671666376401,-0.4070704714194289,-0.9542469367971597,0.8026861408299305,0.6718374726298687,0.3900209130112155,-1.1280969392017206,-0.8162538811873394,-1.1748590045247032,-1.5934827935531901,-0.44068888457358757,-1.276177315703112,-0.21517524522151932,-0.2907457616226761,-0.5246480808491673,-0.9375984211271947,1.7223653995070705,-1.1443060778423226,1.0560748254577623,-0.1890133391350711,-0.6670059369424898,1.2980608750369158,1.751684065329303,-1.5978059161232436,-1.1129117819723058,1.016787088651535,-0.10453884996987799,0.5419487919169932,-0.5797461572595134,0.834816976601351,-0.23783159366488482,0.25943577810855745,0.09389667553959938,-0.7737085496610494,-0.8311464311440027,0.6446736111179451,0.11660966422482423,-1.0916973387871982,0.17177371429093052,-0.7115797422717642,0.8938643179333987,0.8853847701320515,-1.974471150734185,-1.1997175987426438,-0.5359964650927631,0.46689894246362185,0.29398722218259643,1.2623060382919293,-0.6361200296203158,-0.4140273455768685,1.0398087179925555,-0.1274063161758114,0.4986787371822395,2.4835894412098294,-1.7867576219231027,-0.1260382308974643,1.469268080859867,0.3639685571658634,0.7204565892499544,0.1665808450180588,-1.1814475202996597,0.9636455436906046,-1.297615363012223,-1.3172860067502816,0.552167440719365,0.6095507839943971,-0.5346571794142156,-1.8091398645198788,0.8857261530667976,0.38152671862056653,0.719817377593193,0.30483755459467404,2.042754053336385,0.721820076854399,0.8792083431742609,0.28094982868557683,1.8406739166121644,2.148232704059547,-0.09830311179305662,1.405514549572566,-0.8237268786641907,0.7223868153219895,-1.916195014407178,-0.282274110463402,0.05060416277190189,-0.16912341680148843,-0.2575330468888953,-1.3829477337553395,-2.423176184721729,1.0700717221641245,-1.4296137175571633,1.3480339006181294,-1.435078879532504,2.210539088981775,0.2274667078478723,0.3427572622470064,-0.39419182449636947,-0.2146893783457497,0.6226093277286046,-1.883468144495124,-0.8448721019054537,-0.7327627469067143,-1.059199310262623,1.6343911873282786,1.2210695471114477,-0.7669209749905735,-0.482258351614258,Persian
-0.1444004575023308,0.5903903801859601,0.09632570424753102,-0.9553372947065145,-0.2523018341192267,-1.9465398037810169,-0.9401358640395666,-0.0007219004090654033,-0.5940445656854636,-0.23036690764078344,-0.2130342592627832,-0.6776406563135724,0.3616627752742694,0.21828185201378733,0.03037664154053614,-1.2645326163699477,-2.0641927620479765,0.741303392867586,-1.788143136802119,-1.2808596368904077,1.2983875589361702,0.2732406956101304,0.4082187933449701,1.94798006395776,-0.2453856336077212,0.5592465043870454,-0.63805802583405,0.2810391256496851,0.03558701156541627,-1.0510819472271953,1.0495307507699123,1.1322817180927338,-0.11406328782585275,0.490285774591257,-0.7641474017948928,1.0968105491561302,2.336049491087415,-0.747148177591731,0.9782751735528986,0.5174293377564753,-1.0650482905386116,0.7947096431845637,-0.2910906707350645,0.9992807003290478,-0.21142494267913495,-0.41910621959744054,-0.6383071782779458,0.38068100874878286,0.7125888245440031,-1.7778366805960044,0.6336750777784284,0.5832778935819086,-0.08305610195461542,-1.0561307623686367,-0.8643912975970343,1.5170298430898508,-0.940982135911694,-1.6317224452850445,-2.096107058976644,0.4444931284313542,-0.33003074065323557,0.9439724566387717,0.11362343545633531,-1.359911934419977,0.20722995310805217,-1.020242457181856,-0.042522061823955425,-0.12670570919466814,1.6985401963630238,-2.2571189810014096,0.4519086001878287,-1.155929030278125,-2.0872140867936344,0.3907697947955146,0.41789439314560045,0.8728647367691532,1.0267026582450796,1.8926760286136248,-0.5644051424349166,0.32256185531319953,-0.8901545600744877,0.8073795771222655,-1.0119807921591812,-0.1730613102704436,-0.6337040647217564,-0.06157835280034858,0.09782706603281872,-1.3057269294773464,-0.033170184347048944,0.16246046064689726,-0.16758903040211315,-0.21829858510899636,0.3248317779072986,-1.187021073647089,0.7379582385434701,0.778313524515335,-1.010074285537936,-0.25250429694593446,0.046761617744668596,-0.002798234884425432,-0.18176795496561396,0.6231698050600429,-0.9931144804339156,-0.2810638796410362,-0.5855560696051263,0.2999460131646429,1.356894475637597,leonberger
0.16807862349827182,-0.8232956530636564,0.6555147928078368,2.2477613732307553,0.5153709722473232,-0.2385211259577518,-1.2601894815852144,-0.035261216128931266,1.5325516165444504,-1.0251931225491562,2.1216894821355528,-0.8064735209864745,1.303671891466475,0.4838304305244089,1.7421965549436995,0.7806304906999827,0.7013198943584196,-1.1986600611904799,0.1613138501067721,-1.4001978658410361,0.4396475543079374,0.5208283819935059,0.1737731473705048,1.1731758272433463,0.39049173846516416,-1.1181981240728558,0.8498895056613306,-0.0784557419610263,-0.266405012096499,-0.6228585066658119,-0.9740247876840793,0.6850874018943045,0.757568828473393,0.44168835677575524,-0.8939212959233802,-0.922102789266808,-0.013344905753985867,-1.8523179042866318,1.6199379651698018,-0.47140554027675863,0.7348914098824977,0.672361375936768,0.01795602996990194,0.3638186117255116,-0.623554521745157,-0.5522864848576419,-0.47637392482131496,-0.40886115528562855,-0.31465079424852277,-1.035791045422198,0.8209051917927911,-0.6016383986420943,-0.9929568366107971,-1.0707468015097694,-0.2650752499454045,-0.24451047921486513,1.6108910872125501,-0.4331250604550033,0.9944981219491315,-0.10151109977867245,-1.0419252136313077,-0.550167161301966,1.3366719449908024,-0.33358818729795514,0.47838466940380675,-1.1692058767032312,0.2282605318448143,-0.24600314605828447,0.5460407257376095,0.02388177424229117,0.9127359885005605,1.4647408189374362,-0.27865825323069066,1.10256133730966,-1.0905994568707338,-1.2147863768104492,0.5101698594289229,0.0416770064665435,0.6191352657981063,-0.4979631870487409,-2.201201854149172,0.876952173372782,0.4978022904311364,1.6970805548585766,0.27855374252431725,0.235830788216608,0.461561166766945,-0.04253262603587749,1.438538123115815,-0.11636462158890398,0.834882458398092,0.77959206011577,0.08731477194652543,0.9978091577760225,0.7214356115348328,0.9327931641173781,-0.6676710689645143,-0.28635357818429097,0.3329248331145949,-0.06342044261275498,-0.9103334516905801,0.5451291643060971,-0.7198377077641506,0.5679986768276268,0.04901606646566522,-0.5096500049475512,0.293115944625121,wheaten
0.17432634074365214,-0.23719200655749126,-0.3692981044142434,-0.7131466768795339,0.4071558776000563,0.37782084193839166,-0.6511479992505109,-0.5309335683170068,-0.5858851799035049,-0.6348713359444471,-0.5829460352622743,2.232120051320937,1.1697532774335206,-0.6983666058763395,1.3088191674380014,-1.695345423196516,-1.2990347923213268,1.1001566485489278,0.9918521062936517,0.41184459634951553,-0.7649106624212287,0.9233990600427995,0.13228715394595678,0.8042604228987834,0.4321811158801672,-1.1336288520484994,0.5229086595262101,-0.6537664141021585,1.0809535672198225,0.7588179718104352,1.194395102028009,-1.407210065459029,0.40629834344465937,-1.5888126077172628,-1.4876166369116959,0.34706005540447465,1.166573921226622,1.0542473980536269,-0.13572112155680044,1.0590696732462659,0.7887085536141706,-1.1178573036846289,0.11731845401682314,-0.6947100896596123,-0.017379490333430225,-0.9292568596445694,-2.074918031903825,0.9511846894595811,-1.4448575104787509,-0.2210454582325878,-0.1675715789724064,-0.32815390199561373,1.3247881556487602,-0.5009079811391904,-0.9478945531855998,-0.03853573587792617,-0.5917281853024093,0.5316705513148364,-0.3803569494062846,0.4161969244409845,0.07743405406329125,-1.9147649932640414,0.9033733897184067,-1.155908013169063,-0.4585114788345436,-0.6726167295522,-0.41137042697321324,0.8370248010549545,-0.01415282155669178,-0.1756668336830652,-1.9791953776372329,0.5838198512476628,-1.2116286724130263,0.9842440045160252,0.23922366538100276,-1.3476108592551812,-1.3846642737857218,-0.4736812842053555,-0.41741720019241624,-0.5589841679667507,-1.0704037847157821,-1.1153741398777157,-0.44050369468370576,0.5505469404918812,0.9951864416562343,-0.6803218081019644,1.0956041794458191,-0.17262907976594324,-0.9653594821975957,-0.4094164400372255,1.1236209988075272,-0.3665397431026949,-0.8511634807802582,0.6224564296732394,-2.0825604268265057,0.7693425369368165,-2.24525219039958,0.9851632707203212,-1.8955116638440825,0.10898690732124619,-1.2546002512509562,0.286356152567536,0.7930223234026894,1.5312668576281494,0.07711758561286551,0.4759982036747336,-0.40731651616674086,wheaten
-0.6464232530446591,0.41020400185930617,-0.8909323991898573,-0.6214805928149933,1.8972111217087537,-0.378103257618498,0.25762620226615923,-0.8235220247526363,0.06433653139946038,0.16947003255277576,-1.233088082760182,1.1826997659345557,-0.8480097695264083,-0.7447024154263729,0.02403055384982792,0.629920223580704,-0.4339519314684611,2.0497349178156283,0.7396738008221432,0.40286647807875187,0.39938246404419386,-1.6896927567268554,0.7670362646729221,-0.9547898511944575,1.2854726338134614,-0.988266853377465,-2.2265809137748067,0.5182368867497309,-2.022341086217374,1.0471198588664672,-0.0006011709999501568,1.2017864478707694,0.3978193985292319,0.500550962500293,2.3146979069343474,0.35024142430273575,1.2256725826439845,-0.20608159959381425,1.7939561779281679,-0.35315388573137907,0.8925809836873522,-0.48735437033710377,1.3001149929773321,1.5140743326470723,-0.7516182397382979,0.3595840702260753,-0.22334432088005363,0.9007184909968242,1.0801789607075392,1.010328666835795,-0.28416785766337244,-2.187360915343092,0.8633711124195268,0.9328348318097568,1.540772912082374,0.12036197756248199,1.2197681760020427,1.2121213552592012,-1.1144040469585212,1.9913094994052503,1.358286878413125,-1.337697494110705,-0.8608326850272762,-1.3925023620704,-1.4569905996346064,-0.5075837530559086,-1.067187164694223,-0.04585132825178275,-1.7040039319106568,1.3176377063419222,-1.6645345979832218,0.3665069807154628,-0.010181767775616907,-0.6265344115988629,-0.6170739844755311,1.5676113716883917,-0.012757752588411473,0.5433565485311573,0.879061544363436,-0.5015250988633838,-0.81114270633749,0.369635768839646,1.1524738248344313,0.11375860499981949,0.004477990447928984,-0.7974553454465647,1.1540706909686314,-1.5025294608148319,-1.0209611497236022,0.6784670515872387,1.0080388767710051,1.2771841897718799,-1.1146397963182757,0.18523004283492223,1.7517367063094087,0.318531303063578,1.627183082240574,1.5068408717077468,-0.05808411960569663,-0.4128565128137079,1.3816692009185914,0.05902240459009616,2.011864824875377,0.9402270536625517,-0.5679077574049207,-0.8756754308038308,0.4475370423454055,wheaten
-0.051671831911303964,-0.16789447686819206,0.270290412051229,-1.4033460883881492,-0.6889209560655987,-0.3106135435790823,-0.474230543202492,0.25723125835332034,0.24235051760272056,0.017058405959979348,-0.05516470780290859,-0.3653770581251247,-0.7445983558556302,-0.0727737825992789,-0.5010205970313801,0.25707200234359395,-0.4463207055044463,-0.09339588473703596,-0.08508361614766383,0.49309170942074654,-1.0077663060323567,0.3342896317078412,-0.5614423593616633,-0.872230125581987,-0.3668058818527542,-0.4239741790505305,0.33474673383431847,0.136907983889953,-0.5708190910813133,0.6895794612813032,-0.7602663945923092,0.22947343153382643,-0.4399418135595437,0.19252483682460889,-0.975744661794274,-0.12824484718342377,0.7421232029253803,0.08067989644856526,-0.4302514111092322,0.4915013238373677,-0.8690789884779554,-0.4532127849522236,-1.1411317088498651,0.9126999561524458,-0.18878003050254907,-0.22703658004393132,-0.21677933145207604,0.057843946028382824,-0.6263118206895195,1.7222591673797196,0.9741589193163106,-0.41547076179109527,-0.6314738647845111,-0.20336328754154204,-0.14026287409202093,-0.9674289116991743,1.0894801707076,0.5863127760632824,0.8045178087033765,-1.4015575069151154,-0.5215883845293449,1.0409284635047307,0.0061623028981001365,-0.02872164663200613,0.834395669782459,0.3516177004814211,0.01842727613143781,-0.08292822016676464,-0.45965073539235585,0.10522669538811395,0.6357227992891116,0.345420866533905,0.42625161947349627,-0.5140327314284965,0.16903900996634305,0.3351529825938051,0.16849384544437662,0.0024338099090026742,0.5560991916794371,-0.59171715659664,0.33034124792001546,1.2424418252947909,-0.9186241183310268,-0.15952166905894524,-0.9721505576323337,-1.613591317899104,-0.433141685695663,-1.1619589770025849,1.1875178305829306,-0.9190088236908025,1.1547579508599783,-0.3284336607537766,0.1508982670365528,0.6005521307559446,-1.0802167973019885,0.8156860456729181,0.6353170805882946,-0.8364646151212277,-0.3097763192831795,-0.9735511504714077,1.722920856888151,-0.11662219097199748,-0.6240810676891914,-0.24133173239077851,0.7930599335330873,0.7128257378184485,0.43046587516823964,wheaten
-1.2222624317099,-0.9049070676129859,0.661708418311117,0.08321832494273818,0.8892208349306511,-1.4373183882638076,-1.0310439965707796,-1.374678570267134,-1.706087787325422,0.04055270587568448,0.7435657666030046,0.624642403423412,0.7645607306455816,-1.263765212513846,-0.18637488946751457,1.201950926688963,-0.46261313749108657,-0.5435934071528596,1.2104174719500513,-1.0627816203765723,1.383681036003918,0.05065391505379819,0.2691007225605083,0.5937691592239401,-2.396418035919209,-0.09417731598032225,0.8141046123905916,0.41156026999867745,1.5259363325357302,1.0326842744884435,-1.0479230961712007,-0.18957327124702375,1.5378875906017277,1.1759248512436198,0.8952529479927175,-0.22561689353667114,0.8581748039836206,0.32369743888892594,0.8335977069618922,-0.8580542476780291,-0.7639578450264917,0.7124857586072085,-1.7471123378914402,-0.8088016843589751,1.083478529415835,1.2025921382849891,0.4298683910514753,1.7372858178909467,-1.0707393914039471,-1.4833518276122526,1.725111456904038,1.1089007306251002,0.683740245646492,1.396364500116766,0.3572166010115312,0.17772911217717538,1.8712782007321578,-0.7459580071062346,-0.8636991077679832,-0.6491038739690298,1.7179316840916494,-1.0958871187588353,0.7898476907231602,-0.12370488839428774,-0.03701123240094327,0.22358313589131093,0.19667724283784666,-2.0002380869087277,-0.756715253065702,1.1516682420837545,-1.4657576261497136,-0.22446006937551163,1.8090185121355609,1.3018091362763249,-1.6340487933615724,-0.27784254166277506,-0.14803731453481497,-1.7445070648818666,-0.3347006340520822,1.1071844549530827,1.888023844752821,1.620410087495642,-2.755289576193846,-1.0237923505802113,1.943718313140539,0.45179815422691055,0.49431318394457197,-1.954460866611743,1.1761842352723524,-0.704198271673943,-0.39878048333344557,1.2401000088433776,-0.8376654547998006,-0.38582635176307933,-0.13744434218742502,-0.030258964641738845,-0.9375625086691867,-0.7084933039320422,-0.676169838444514,0.4019368431876214,0.7493081327818439,0.15057194872019902,-0.35703512148505023,0.08597257296319413,-2.043751241016736,-1.3422564898345353,-0.002609135273893117,Abyssinian
-1.4478928428756053,0.8724608666257402,0.3355806523653569,0.06439612695583732,-0.08259037533938869,0.8814376825705841,0.7186124089468355,1.7632581474144957,1.4299891488388883,0.9159345721513528,1.4463428605745485,1.341446295890176,-0.1300963616658311,-0.755771003310812,-0.6395381037086333,0.28607247976288275,-0.011340474492659194,0.1353422129541629,0.5514254891601574,0.39228202205730184,-0.8219072621896285,1.0306535550561513,-0.41919282512237876,1.1384021737431602,1.555601142257052,1.3092330132320165,0.4420932675897696,0.7373569501493156,0.8527828681275123,1.070923916604688,0.36961747562678754,0.36146453124352557,1.2711795034610553,0.07114523945653284,-0.752294981319168,0.9558306338618989,0.32388774658259223,-0.8913489684710475,0.7507398679957598,-0.19111052570958106,0.35531978470031556,0.17709664608859885,0.41987427840078667,1.5938380377961086,0.2867164101656614,1.425015775190309,-0.9067260885261185,1.1187407017411326,-0.15911859565476405,-0.9339093333289352,1.1516638830269976,-1.1509427736116473,1.2285347529293114,-0.6926757170183678,1.0663498964712605,-0.7203442070774492,0.2529044378094272,0.56857708721199,0.30170594419294783,-0.05766278523687821,-1.06525151105484,0.7952389490834557,-1.3206492177005065,0.23093931192501505,0.771765051790012,1.099778888174375,-0.4813715945759066,-1.5178924233986808,0.6802404837874002,-0.6830016851655311,1.3688034360842163,1.6267953122058547,-0.5123167090448406,-0.22154695928296841,-0.6296388311454229,-0.8776332347240027,-0.8301540101681514,-0.5489408136660188,0.9556129975612118,-0.17948392820890222,-0.07667252527285781,-0.5528978141723125,0.9481445956724073,-0.31759393472464165,0.3274123608337325,1.0765575072592157,0.10374181197947417,-0.06913206364037318,-0.64793066492016,-0.5906761702778034,0.19210672645604224,-0.11885081487338645,0.08819049852445145,1.3115237682121184,-0.1306295590600761,-0.39031904778463217,0.24284589160763617,1.0762796839812456,0.6430789226746464,-0.6459734969608233,0.5146277824752984,0.10357391450385157,1.1632720594246717,0.5093202042492612,-1.3883065733186442,0.397429449094856,0.08029407930080028,Persian
-0.44223614172443415,0.12498786119000915,0.3374319233304859,-0.29683523326547806,-0.4968368129849994,0.9369027512069671,-0.7607664079325742,1.534678931456877,-0.968557728519247,-0.40774832325853705,-0.4582554076512936,-1.4395581191193558,0.28808239057812396,0.6085200252552844,1.4393354109156562,1.008781412003048,0.6383696838930036,-2.2786236703658385,1.0234176016199488,0.8282121837605949,0.09398759599751468,-0.6007142732278036,0.041655191439637564,-0.650728924146091,1.7636013622959117,-1.159740367127544,-0.4176964655844122,0.5327061970343698,-1.4673535227299932,1.01383994965757,-0.14506478691963315,0.2818626569568629,0.1868857508180029,0.5924315661033832,-1.2538049869713042,2.134851923093212,0.8398212765199666,-1.4108192088033904,1.0344406317495234,0.44458273636638307,0.8232524353968959,1.9549616950949291,0.42852474266168133,-0.4911897371076807,0.11214387548283845,0.6554436428915225,1.078263317369085,-0.9381855908609715,-0.29315252660259683,1.066307192319534,0.5172770321298717,-1.1719708405636748,-1.029561305515293,-2.6601089725257085,0.3223964736284518,-0.7627981143429416,-1.853431416617775,-0.15377986250766443,1.4432777667924717,-0.1707885537668685,-0.005849629394386372,-0.874948665193255,-0.007884087250551087,-1.2190455078986178,2.3206288020364183,-0.7093670812510747,-0.028900181986962245,1.0464008000698797,-0.2703560104913662,1.206987921896724,-0.374311940410488,1.4607229933326458,-0.36946866700300096,-0.036744246009065236,-0.06022557502445927,0.06675755128190117,-0.2438016840997997,3.307067505977465,0.8438659484483954,0.47502803174701663,-0.062318998489774395,-0.3445099453858523,1.3774055628482051,-1.146011440395807,0.7744953364994646,1.8160094358557812,-0.7381977136474001,-0.3604405652977284,1.261166562393881,-0.3908954190317367,0.4931234493387909,0.6048838692066537,-0.2909373026965134,-0.1684918412646334,1.039086104469409,0.5709413641858332,1.155971036039728,-0.8669057794847851,-0.09025943735697572,1.2242668620776853,0.35372925073640765,1.3916085253827744,-0.26330331764725506,1.063367704673948,-0.40357737858717113,1.593024893362196,-0.977982043587576,leonberger
1.8329426248835048,-0.9760033663113361,0.3027068790423308,0.22581707350958286,-0.5828161168962525,-1.0687441855973687,-1.514753304990514,-1.4148658640388336,-0.3582761196089108,-0.42516059788375143,2.049232513650464,0.5036613910174081,-0.556212171890017,-1.3238182249946178,-0.12396223363262172,-1.6452729305136473,0.8711625595871786,0.4541861575939135,2.108927857692364,-1.2600470792505813,-2.9440411019352344,-2.269912540427893,-0.4056988523536247,-0.9066234947805506,1.3586990541051858,0.38515855327904286,-1.235996128545089,1.0062911134724275,-1.652159730632136,-0.6944079391136864,-0.05436198850589049,-0.3675273567281255,1.8368914014361828,1.4806725356761719,-1.1047498484040625,-0.799463029439639,2.4185690918116323,0.9972093750300659,-0.25963633246035084,-0.720848493162211,0.832083223876794,-0.866734072015228,0.7194066947900948,1.206588346158362,0.5286861835433482,0.41946684708711346,0.9954345770482527,-1.1109805544374824,0.3395413978429013,0.1972660976712186,-1.2435416211881363,0.9795666121913376,-2.0145663321282696,2.470199268986541,0.16918333880006503,0.802016975565977,-2.543705258383244,-0.1862450308746608,-0.5773882288026072,0.017247799534488028,0.7132683140593952,-0.10867977587105854,1.184039849562872,-0.3486263776254958,2.1279055635658333,1.4204875282381786,-0.862653350657959,0.06932817192502679,0.922778777381316,-1.831470534510769,0.9211660114696145,0.5665671888386515,0.2830703630505617,-1.0723692386949144,-1.8859689246134825,-0.7464718534730482,-0.4230401210638436,-0.0005192521186680947,0.610201087848064,-0.07756835523207768,-0.03371163645259575,0.16004327034472474,-1.0836122380481756,0.67338760754555,-0.9469016295914741,0.7261179473791147,0.5131774837442129,0.1173654712014588,0.5534756623286814,-0.13404358564548313,0.7349744388482143,1.1785746202777407,-0.7593409711340189,0.04598328967289078,0.8802042029423512,1.0216342166898367,0.7182065691220472,-0.8259657913760658,0.3218583139497345,-1.3072585315946426,1.6268019057191654,-1.9166120021624573,-0.7434426366977491,-0.49507896088199016,0.051914611570566975,-0.9225489325863173,-0.4894357792484495,Abyssinian
